ts_event,09:30|OR15|close     |both,09:30|OR15|close     |trend,09:30|OR15|or_stop   |both,09:30|OR15|or_stop   |trend,09:30|OR15|or_stop_2r|both,09:30|OR15|or_stop_2r|trend,09:30|OR30|close     |both,09:30|OR30|close     |trend,09:30|OR30|or_stop   |both,09:30|OR30|or_stop   |trend,09:30|OR30|or_stop_2r|both,09:30|OR30|or_stop_2r|trend,09:30|OR60|close     |both,09:30|OR60|close     |trend,09:30|OR60|or_stop   |both,09:30|OR60|or_stop   |trend,09:30|OR60|or_stop_2r|both,09:30|OR60|or_stop_2r|trend,08:20|OR15|close     |both,08:20|OR15|close     |trend,08:20|OR15|or_stop   |both,08:20|OR15|or_stop   |trend,08:20|OR15|or_stop_2r|both,08:20|OR15|or_stop_2r|trend,08:20|OR30|close     |both,08:20|OR30|close     |trend,08:20|OR30|or_stop   |both,08:20|OR30|or_stop   |trend,08:20|OR30|or_stop_2r|both,08:20|OR30|or_stop_2r|trend,08:20|OR60|close     |both,08:20|OR60|close     |trend,08:20|OR60|or_stop   |both,08:20|OR60|or_stop   |trend,08:20|OR60|or_stop_2r|both,08:20|OR60|or_stop_2r|trend
2025-09-11 00:00:00-04:00,0.0017928000000000546,0.0017928000000000546,0.0017928000000000546,0.0017928000000000546,0.0017928000000000546,0.0017928000000000546,0.0010728000000000274,0.0010728000000000274,0.0010728000000000274,0.0010728000000000274,0.0010728000000000274,0.0010728000000000274,-0.0005771999999999727,-0.0005771999999999727,-0.0005771999999999727,-0.0005771999999999727,-0.0005771999999999727,-0.0005771999999999727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,-0.0027972,-0.0027972,-0.0022571999999999454,-0.0022571999999999454,-0.0022571999999999454,-0.0022571999999999454,-0.0027972,-0.0027972,-0.0023172000000000275,-0.0023172000000000275,-0.0023172000000000275,-0.0023172000000000275,5.2799999999999996e-05,0.0,5.2799999999999996e-05,0.0,5.2799999999999996e-05,0.0,-0.0009972,-0.0009972,-0.0009972,-0.0009972,-0.0009972,-0.0009972,-0.0009972,-0.0009972,-0.0009972,-0.0009972,-0.0009972,-0.0009972,-0.002017200000000027,-0.002017200000000027,-0.002017200000000027,-0.002017200000000027,-0.002017200000000027,-0.002017200000000027
2025-09-15 00:00:00-04:00,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.0049428000000000544,0.011812800000000082,0.011812800000000082,0.011812800000000082,0.011812800000000082,0.0040427999999997815,0.0040427999999997815,0.009742800000000055,0.009742800000000055,0.009742800000000055,0.009742800000000055,0.008182799999999836,0.008182799999999836,0.009322800000000027,0.009322800000000027,0.009322800000000027,0.009322800000000027,0.00902279999999989,0.00902279999999989
2025-09-16 00:00:00-04:00,-0.003037200000000055,-0.003037200000000055,-0.002257200000000082,-0.002257200000000082,-0.002257200000000082,-0.002257200000000082,-0.003037200000000055,-0.003037200000000055,-0.002257200000000082,-0.002257200000000082,-0.002257200000000082,-0.002257200000000082,0.00011280000000008185,0.0,0.00011280000000008185,0.0,0.00011280000000008185,0.0,-0.0009071999999999454,-0.002017200000000027,-0.0027672000000000274,-0.0026172000000000274,-0.0027672000000000274,-0.0026172000000000274,-0.0009071999999999454,-0.002017200000000027,-0.0027672000000000274,-0.0027672000000000274,-0.0027672000000000274,-0.0027672000000000274,-0.002017200000000027,-0.002017200000000027,-0.0033972000000000004,-0.0033972000000000004,-0.0033972000000000004,-0.0033972000000000004
2025-09-17 00:00:00-04:00,-0.0069972,-0.0069972,-0.0023172000000000275,-0.0023172000000000275,-0.0023172000000000275,-0.0023172000000000275,-0.0069972,-0.0069972,-0.0023172000000000275,-0.0023172000000000275,-0.0023172000000000275,-0.0023172000000000275,-0.007387200000000055,-0.007387200000000055,-0.0027072000000000823,-0.0027072000000000823,-0.0027072000000000823,-0.0027072000000000823,-0.004087200000000055,-0.004087200000000055,-0.0013872000000000545,-0.0013872000000000545,0.002482800000000109,0.002482800000000109,-0.005227199999999973,-0.005227199999999973,-0.0025271999999999725,-0.0025271999999999725,-0.0025271999999999725,-0.0025271999999999725,-0.006067200000000028,-0.006067200000000028,-0.0033672000000000276,-0.0033672000000000276,-0.0033672000000000276,-0.0033672000000000276
2025-09-18 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005122800000000027,0.0,0.005122800000000027,0.0,0.005662799999999945,0.0,0.005122800000000027,0.0,0.005122800000000027,0.0,0.005662799999999945,0.0,0.0024228000000000274,0.0,0.0024228000000000274,0.0,0.0024228000000000274,0.0
2025-09-19 00:00:00-04:00,0.007192800000000055,0.007192800000000055,0.007192800000000055,0.007192800000000055,0.004582800000000109,0.004582800000000109,0.0056628000000000815,0.0056628000000000815,0.0056628000000000815,0.0056628000000000815,0.0056628000000000815,0.0056628000000000815,0.0056628000000000815,0.0056628000000000815,0.0056628000000000815,0.0056628000000000815,0.0056628000000000815,0.0056628000000000815,0.009412800000000082,0.009412800000000082,0.009412800000000082,0.009412800000000082,0.004462799999999945,0.004462799999999945,0.009412800000000082,0.009412800000000082,0.009412800000000082,0.009412800000000082,0.0046428000000000545,0.0046428000000000545,0.008722800000000027,0.008722800000000027,0.008722800000000027,0.008722800000000027,0.007342800000000055,0.007342800000000055
2025-09-22 00:00:00-04:00,-0.010027199999999972,0.006322799999999891,-0.003337200000000055,0.006322799999999891,-0.003337200000000055,0.005962800000000218,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.008242799999999918,0.008242799999999918,0.008242799999999918,0.008242799999999918,0.004282800000000109,0.004282800000000109,0.007942799999999918,0.007942799999999918,0.007942799999999918,0.007942799999999918,0.004882800000000109,0.004882800000000109,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891,0.006322799999999891
2025-09-23 00:00:00-04:00,0.004342800000000055,0.0,0.004342800000000055,0.0,0.006082799999999836,0.0,0.0024228000000000274,0.0,0.0024228000000000274,0.0,0.0024228000000000274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006457200000000082,-0.006457200000000082,-0.0024372000000000547,-0.0024372000000000547,-0.0024372000000000547,-0.0024372000000000547,-0.0071472,-0.0071472,-0.003127199999999973,-0.003127199999999973,-0.003127199999999973,-0.003127199999999973,0.003772800000000027,0.0,0.003772800000000027,0.0,0.0066828000000001084,0.0
2025-09-24 00:00:00-04:00,0.008422800000000027,0.0,0.008422800000000027,0.0,0.006322799999999891,0.0,0.008422800000000027,0.0,0.008422800000000027,0.0,0.006322799999999891,0.0,0.006592800000000054,0.0,0.006592800000000054,0.0,0.009982799999999835,0.0,-0.012817200000000027,-0.012817200000000027,-0.0022271999999999726,-0.0022271999999999726,-0.0022271999999999726,-0.0022271999999999726,-0.012817200000000027,-0.012817200000000027,-0.0025271999999999725,-0.0025271999999999725,-0.0025271999999999725,-0.0025271999999999725,0.010042800000000055,0.0,0.010042800000000055,0.0,0.0053028,0.0
2025-09-25 00:00:00-04:00,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,0.0010128000000000819,-0.0018972,0.0,-0.004777199999999973,0.0,-0.004777199999999973,0.0,-0.004477199999999973,0.0,-0.007357199999999946,0.0,-0.007357199999999946,0.0,-0.006427199999999973,0.0,-0.009307199999999946,0.0,-0.009307199999999946,0.0
2025-09-26 00:00:00-04:00,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,0.005962799999999945,0.005962799999999945,-0.0011472,-0.0011472,-0.0011472,-0.0011472,-0.0011472,-0.0011472,0.0,0.0,0.0,0.0,0.0,0.0,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,0.0010428000000000546,-0.0011472,-0.0011472,-0.0011472,-0.0011472,-0.0011472,-0.0011472
2025-09-29 00:00:00-04:00,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.0011172000000000274,-0.005257199999999945,0.0008627999999999454,-0.0041472,0.0008627999999999454,-0.0041472,0.0008627999999999454,-0.005257199999999945,0.0008627999999999454,-0.0041472,0.0008627999999999454,-0.0041472,0.0008627999999999454,0.0008627999999999454,0.0008627999999999454,0.0008627999999999454,0.0008627999999999454,0.0008627999999999454,0.0008627999999999454
2025-09-30 00:00:00-04:00,0.008692800000000054,0.008692800000000054,0.008692800000000054,0.008692800000000054,0.008692800000000054,0.008692800000000054,0.0058128000000000814,0.0058128000000000814,0.0058128000000000814,0.0058128000000000814,0.0058128000000000814,0.0058128000000000814,0.0013428000000000545,0.0013428000000000545,0.0013428000000000545,0.0013428000000000545,0.0013428000000000545,0.0013428000000000545,0.012592800000000055,0.012592800000000055,-0.0017771999999999727,-0.0017771999999999727,-0.0017771999999999727,-0.0017771999999999727,0.01136280000000008,0.01136280000000008,0.01136280000000008,0.01136280000000008,0.007342800000000055,0.007342800000000055,0.010732800000000108,0.010732800000000108,0.010732800000000108,0.010732800000000108,0.008602799999999999,0.008602799999999999
2025-10-01 00:00:00-04:00,-0.003457200000000082,-0.003457200000000082,-0.0030972000000000005,-0.0030972000000000005,-0.0030972000000000005,-0.0030972000000000005,-0.003457200000000082,-0.003457200000000082,-0.003577199999999973,-0.003577199999999973,-0.003577199999999973,-0.003577199999999973,-0.003457200000000082,-0.003457200000000082,-0.003577199999999973,-0.003577199999999973,-0.003577199999999973,-0.003577199999999973,0.0022728000000000275,0.0,0.0022728000000000275,0.0,0.0022728000000000275,0.0,0.0008628000000000819,0.0,0.0008628000000000819,0.0,0.0008628000000000819,0.0,-0.0013571999999999454,0.0,-0.0013571999999999454,0.0,-0.0013571999999999454,0.0
2025-10-02 00:00:00-04:00,0.0065027999999999996,0.0,0.0065027999999999996,0.0,0.0122028,0.0,0.005212799999999945,0.0,0.005212799999999945,0.0,0.014782800000000108,0.0,0.00014279999999991814,0.0,0.00014279999999991814,0.0,0.00014279999999991814,0.0,-0.009577199999999973,-0.009577199999999973,-0.0021372000000000548,-0.0021372000000000548,-0.0021372000000000548,-0.0021372000000000548,-0.010657199999999945,-0.010657199999999945,-0.0032172000000000277,-0.0032172000000000277,-0.0032172000000000277,-0.0032172000000000277,-0.011527199999999974,-0.011527199999999974,-0.004087200000000055,-0.004087200000000055,-0.004087200000000055,-0.004087200000000055
2025-10-03 00:00:00-04:00,-0.006007199999999946,-0.0011172000000000274,-0.0065171999999998915,-0.0011172000000000274,-0.0065171999999998915,-0.0011172000000000274,-0.006007199999999946,0.0,-0.0073871999999999185,0.0,-0.0073871999999999185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672800000000027,0.004672800000000027,0.004672800000000027,0.004672800000000027,0.004672800000000027,0.004672800000000027,0.0036528,0.0036528,0.0036528,0.0036528,0.0036528,0.0036528,0.0010127999999999455,0.0010127999999999455,0.0010127999999999455,0.0010127999999999455,0.0010127999999999455,0.0010127999999999455
2025-10-06 00:00:00-04:00,0.003922800000000027,0.003922800000000027,0.003922800000000027,0.003922800000000027,0.003922800000000027,0.003922800000000027,0.003172800000000027,0.003172800000000027,0.003172800000000027,0.003172800000000027,0.003172800000000027,0.003172800000000027,0.001462800000000082,0.001462800000000082,0.001462800000000082,0.001462800000000082,0.001462800000000082,0.001462800000000082,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055,0.004342800000000055
2025-10-07 00:00:00-04:00,-0.0008048000000000546,-0.0008048000000000546,-0.0026648,-0.0026648,-0.0026648,-0.0026648,-0.0008048000000000546,-0.0008048000000000546,-0.0026648,-0.0026648,-0.0026648,-0.0026648,-0.0008048000000000546,-0.0008048000000000546,-0.003084799999999982,-0.003084799999999982,-0.003084799999999982,-0.003084799999999982,0.0012751999999999636,0.0012751999999999636,-0.0019248000000000364,-0.0019248000000000364,-0.0019248000000000364,-0.0019248000000000364,0.00043519999999999995,0.00043519999999999995,-0.0027648,-0.0027648,-0.0027648,-0.0027648,-0.0013448000000000182,-0.0013448000000000182,-0.004544800000000018,-0.004544800000000018,-0.004544800000000018,-0.004544800000000018
2025-10-08 00:00:00-04:00,7.520000000005456e-05,7.520000000005456e-05,7.520000000005456e-05,7.520000000005456e-05,7.520000000005456e-05,7.520000000005456e-05,7.520000000005456e-05,7.520000000005456e-05,7.520000000005456e-05,7.520000000005456e-05,7.520000000005456e-05,7.520000000005456e-05,-0.0011447999999999272,-0.0011447999999999272,-0.0011447999999999272,-0.0011447999999999272,-0.0011447999999999272,-0.0011447999999999272,-0.0022648,-0.0007648,-0.0027247999999999457,-0.0021848000000000726,-0.0027247999999999457,-0.0021848000000000726,-0.0007648,-0.0007648,-0.003184800000000073,-0.003184800000000073,-0.003184800000000073,-0.003184800000000073,-0.002684800000000073,-0.0026247999999999454,-0.004124800000000037,-0.0050448000000000185,-0.004124800000000037,-0.0050448000000000185
2025-10-09 00:00:00-04:00,0.011195200000000035,0.0,0.011195200000000035,0.0,0.0123352,0.0,0.0069751999999999635,0.0,0.0069751999999999635,0.0,0.0069751999999999635,0.0,0.006295200000000036,0.0,0.006295200000000036,0.0,0.006295200000000036,0.0,-0.015384799999999981,-0.015384799999999981,-0.0018247999999999453,-0.0018247999999999453,-0.0018247999999999453,-0.0018247999999999453,-0.016324800000000035,-0.016324800000000035,-0.0027648,-0.0027648,-0.0027648,-0.0027648,0.012075199999999963,0.0,0.012075199999999963,0.0,0.011375200000000146,0.0
2025-10-10 00:00:00-04:00,-0.006144800000000018,0.00011520000000001818,-0.003484799999999982,-0.0046648,-0.003484799999999982,-0.0046648,0.00011520000000001818,0.00011520000000001818,-0.007464800000000001,-0.007464800000000001,-0.007464800000000001,-0.007464800000000001,0.00011520000000001818,0.00011520000000001818,0.00011520000000001818,0.00011520000000001818,0.00011520000000001818,0.00011520000000001818,-0.006284800000000073,0.0032752000000000545,-0.0026448000000000183,-0.0022247999999999452,-0.0026448000000000183,-0.0022247999999999452,0.0032752000000000545,0.0032752000000000545,-0.003244800000000018,-0.003244800000000018,-0.003244800000000018,-0.003244800000000018,0.0032752000000000545,0.0032752000000000545,-0.0034648,-0.0034648,-0.0034648,-0.0034648
2025-10-13 00:00:00-04:00,0.002255199999999891,0.002255199999999891,0.002255199999999891,0.002255199999999891,0.002255199999999891,0.002255199999999891,0.001955199999999891,0.001955199999999891,0.001955199999999891,0.001955199999999891,0.001955199999999891,0.001955199999999891,0.0017352000000000001,0.0017352000000000001,0.0017352000000000001,0.0017352000000000001,0.0017352000000000001,0.0017352000000000001,-0.006404799999999964,0.004195200000000036,-0.0020648,0.004195200000000036,-0.0020648,0.0037351999999999997,0.004195200000000036,0.004195200000000036,0.004195200000000036,0.004195200000000036,0.0040951999999998545,0.0040951999999998545,0.0033551999999998907,0.0033551999999998907,0.0033551999999998907,0.0033551999999998907,0.0033551999999998907,0.0033551999999998907
2025-10-14 00:00:00-04:00,0.002455199999999891,0.002455199999999891,0.002455199999999891,0.002455199999999891,0.002455199999999891,0.002455199999999891,0.002455199999999891,0.002455199999999891,0.002455199999999891,0.002455199999999891,0.002455199999999891,0.002455199999999891,0.0003151999999999272,0.0003151999999999272,0.0003151999999999272,0.0003151999999999272,0.0003151999999999272,0.0003151999999999272,-0.006744799999999928,0.0016952000000000364,-0.0046248000000000365,0.0016952000000000364,-0.0046248000000000365,0.0016952000000000364,-0.007804799999999964,0.0016952000000000364,-0.005684800000000073,0.0016952000000000364,-0.005684800000000073,0.0016952000000000364,0.0016952000000000364,0.0016952000000000364,0.0016952000000000364,0.0016952000000000364,0.0016952000000000364,0.0016952000000000364
2025-10-15 00:00:00-04:00,0.0016751999999999637,0.0016751999999999637,-0.003784800000000073,-0.003784800000000073,-0.003784800000000073,-0.003784800000000073,0.0016751999999999637,0.0016751999999999637,-0.003784800000000073,-0.003784800000000073,-0.003784800000000073,-0.003784800000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.004175199999999963,0.004175199999999963,0.004175199999999963,0.004175199999999963,0.004175199999999963,0.004175199999999963,0.003695200000000036,0.003695200000000036,0.003695200000000036,0.003695200000000036,0.003695200000000036,0.003695200000000036,0.0016751999999999637,0.0016751999999999637,0.0016751999999999637,0.0016751999999999637,0.0016751999999999637,0.0016751999999999637
2025-10-16 00:00:00-04:00,0.00891520000000011,0.00891520000000011,0.00891520000000011,0.00891520000000011,0.006575199999999781,0.006575199999999781,0.00891520000000011,0.00891520000000011,0.00891520000000011,0.00891520000000011,0.006815199999999927,0.006815199999999927,0.0078352,0.0078352,0.0078352,0.0078352,0.008975200000000145,0.008975200000000145,-0.0142648,0.011495200000000037,-0.002604799999999964,0.011495200000000037,-0.002604799999999964,0.0048552000000000725,0.010495200000000036,0.010495200000000036,0.010495200000000036,0.010495200000000036,0.010695200000000219,0.010695200000000219,0.010495200000000036,0.010495200000000036,0.010495200000000036,0.010495200000000036,0.010695200000000219,0.010695200000000219
2025-10-17 00:00:00-04:00,0.0016952000000000364,0.0,0.0016952000000000364,0.0,0.0016952000000000364,0.0,0.0016952000000000364,0.0,0.0016952000000000364,0.0,0.0016952000000000364,0.0,-0.0040247999999998545,0.0,-0.0040247999999998545,0.0,-0.0040247999999998545,0.0,-0.017104800000000146,-0.017104800000000146,-0.004904800000000146,-0.004904800000000146,-0.004904800000000146,-0.004904800000000146,0.01031520000000011,0.0,0.01031520000000011,0.0,0.0153352,0.0,0.01031520000000011,0.0,0.01031520000000011,0.0,0.01577519999999978,0.0
2025-10-20 00:00:00-04:00,-0.015584799999999892,0.005357599999999963,-0.004324800000000037,0.005357599999999963,-0.004324800000000037,0.004227600000000036,-0.016744799999999928,0.005357599999999963,-0.005484800000000073,0.005357599999999963,-0.005484800000000073,0.0049676,0.003987599999999982,0.003987599999999982,0.003987599999999982,0.003987599999999982,0.003987599999999982,0.003987599999999982,0.005897599999999927,0.005897599999999927,0.005897599999999927,0.005897599999999927,0.005387600000000073,0.005387600000000073,0.0048875999999999815,0.0048875999999999815,0.0048875999999999815,0.0048875999999999815,0.0048875999999999815,0.0048875999999999815,0.0048875999999999815,0.0048875999999999815,0.0048875999999999815,0.0048875999999999815,0.0048875999999999815,0.0048875999999999815
2025-10-21 00:00:00-04:00,0.007237600000000072,0.0,0.007237600000000072,0.0,0.008347599999999927,0.0,0.0041176,0.0,0.0041176,0.0,0.0041176,0.0,0.0006776000000000364,0.0,0.0006776000000000364,0.0,0.0006776000000000364,0.0,0.009557600000000055,0.0,0.009557600000000055,0.0,0.005207599999999963,0.0,0.009087600000000072,0.0,0.009087600000000072,0.0,0.006147599999999927,0.0,0.007237600000000072,0.0,0.007237600000000072,0.0,0.009847599999999927,0.0
2025-10-22 00:00:00-04:00,-0.006402399999999982,0.0,-0.0044824,0.0,-0.0044824,0.0,-0.006402399999999982,0.0,-0.0044824,0.0,-0.0044824,0.0,-0.006402399999999982,0.0,-0.0044824,0.0,-0.0044824,0.0,0.0038075999999999635,0.0038075999999999635,-0.0040324,-0.0040324,-0.0040324,-0.0040324,0.0038075999999999635,0.0038075999999999635,-0.0040324,-0.0040324,-0.0040324,-0.0040324,0.0023575999999999636,0.0023575999999999636,-0.0058624000000000185,-0.0058624000000000185,-0.0058624000000000185,-0.0058624000000000185
2025-10-23 00:00:00-04:00,-0.003522400000000055,-0.003522400000000055,-0.0022424000000000363,-0.0022424000000000363,-0.0022424000000000363,-0.0022424000000000363,-0.003522400000000055,-0.003522400000000055,-0.0022424000000000363,-0.0022424000000000363,-0.0022424000000000363,-0.0022424000000000363,0.0009776000000000363,0.0,0.0009776000000000363,0.0,0.0009776000000000363,0.0,-0.0004424000000000364,-0.0004424000000000364,-0.0004424000000000364,-0.0004424000000000364,-0.0004424000000000364,-0.0004424000000000364,-0.0008624000000000181,-0.0008624000000000181,-0.0008624000000000181,-0.0008624000000000181,-0.0008624000000000181,-0.0008624000000000181,-0.0027824,-0.0027824,-0.0027824,-0.0027824,-0.0027824,-0.0027824
2025-10-24 00:00:00-04:00,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.003222399999999964,-0.003222399999999964,-0.003222399999999964,-0.003222399999999964,-0.003222399999999964,-0.003222399999999964,-0.0004923999999999454,-0.0004923999999999454,-0.0004923999999999454,-0.0004923999999999454,-0.0004923999999999454,-0.0004923999999999454,-0.0004923999999999454,-0.0004923999999999454,-0.0004923999999999454,-0.0004923999999999454,-0.0004923999999999454,-0.0004923999999999454,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457,-0.0027423999999999457
2025-10-27 00:00:00-04:00,0.001807600000000009,0.0,0.001807600000000009,0.0,0.001807600000000009,0.0,0.001807600000000009,0.0,0.001807600000000009,0.0,0.001807600000000009,0.0,-0.001142399999999991,0.0,-0.001142399999999991,0.0,-0.001142399999999991,0.0,-0.005312400000000018,-0.005312400000000018,-0.001552399999999982,-0.001552399999999982,-0.001552399999999982,-0.001552399999999982,-0.005452400000000027,-0.005452400000000027,-0.001692399999999991,-0.001692399999999991,-0.001692399999999991,-0.001692399999999991,0.0033176,0.0,0.0033176,0.0,0.005127600000000036,0.0
2025-10-28 00:00:00-04:00,0.0026276000000000363,0.0026276000000000363,0.0026276000000000363,0.0026276000000000363,0.0026276000000000363,0.0026276000000000363,0.0019276000000000362,0.0019276000000000362,0.0019276000000000362,0.0019276000000000362,0.0019276000000000362,0.0019276000000000362,0.0007576000000000092,0.0007576000000000092,0.0007576000000000092,0.0007576000000000092,0.0007576000000000092,0.0007576000000000092,-0.0045824,0.002797600000000018,-0.001352399999999982,-0.0015824,-0.001352399999999982,-0.0015824,0.002797600000000018,0.002797600000000018,0.002797600000000018,0.002797600000000018,0.002797600000000018,0.002797600000000018,0.0026276000000000363,0.0026276000000000363,0.0026276000000000363,0.0026276000000000363,0.0026276000000000363,0.0026276000000000363
2025-10-29 00:00:00-04:00,-0.007652399999999982,-0.007652399999999982,-0.0018123999999999727,-0.0018123999999999727,-0.0018123999999999727,-0.0018123999999999727,-0.007652399999999982,-0.007652399999999982,-0.001872400000000009,-0.001872400000000009,-0.001872400000000009,-0.001872400000000009,0.005297599999999973,0.0,0.005297599999999973,0.0,0.004927600000000036,0.0,0.007647599999999972,0.0,0.007647599999999972,0.0,0.0015876000000000726,0.0,0.006907600000000009,0.0,0.006907600000000009,0.0,0.0030675999999999998,0.0,0.006257600000000009,0.0,0.006257600000000009,0.0,0.0043676,0.0
2025-10-30 00:00:00-04:00,0.003557600000000009,0.003557600000000009,0.003557600000000009,0.003557600000000009,0.003557600000000009,0.003557600000000009,0.0024375999999999816,0.0024375999999999816,0.0024375999999999816,0.0024375999999999816,0.0024375999999999816,0.0024375999999999816,0.0,0.0,0.0,0.0,0.0,0.0,-0.006362400000000018,0.003557600000000009,-0.0024924000000000365,0.003557600000000009,-0.0024924000000000365,0.003557600000000009,-0.006362400000000018,0.003557600000000009,-0.0024924000000000365,0.003557600000000009,-0.0024924000000000365,0.003557600000000009,0.003557600000000009,0.003557600000000009,0.003557600000000009,0.003557600000000009,0.003557600000000009,0.003557600000000009
2025-10-31 00:00:00-04:00,0.0004475999999999727,0.0,0.0004475999999999727,0.0,0.0004475999999999727,0.0,0.0004475999999999727,0.0,0.0004475999999999727,0.0,0.0004475999999999727,0.0,0.0004475999999999727,0.0,0.0004475999999999727,0.0,0.0004475999999999727,0.0,-0.0026623999999999728,-0.0026623999999999728,-0.0014824,-0.0014824,-0.0014824,-0.0014824,0.0004475999999999727,0.0,0.0004475999999999727,0.0,0.0004475999999999727,0.0,0.0004475999999999727,0.0,0.0004475999999999727,0.0,0.0004475999999999727,0.0
2025-11-03 00:00:00-05:00,-0.0010024000000000272,-0.0010024000000000272,-0.0020324,-0.0020324,-0.0020324,-0.0020324,-0.0016424000000000365,-0.0016424000000000365,-0.0026724000000000092,-0.0026724000000000092,-0.0026724000000000092,-0.0026724000000000092,-0.0012023999999999817,0.0,-0.0012023999999999817,0.0,-0.0012023999999999817,0.0,-0.0002923999999999909,-0.0010024000000000272,-0.001272400000000009,-0.0010923999999999908,-0.001272400000000009,-0.0010923999999999908,-0.0002923999999999909,-0.0010024000000000272,-0.001272400000000009,-0.0010923999999999908,-0.001272400000000009,-0.0010923999999999908,-0.0002923999999999909,-0.0014024000000000274,-0.0013224000000000092,-0.001492399999999991,-0.0013224000000000092,-0.001492399999999991
2025-11-04 00:00:00-05:00,-0.0017824000000000002,-0.0017824000000000002,-0.0017824000000000002,-0.0017824000000000002,-0.0017824000000000002,-0.0017824000000000002,-0.0028424000000000366,-0.0028424000000000366,-0.0028424000000000366,-0.0028424000000000366,-0.0028424000000000366,-0.0028424000000000366,-0.0028424000000000366,-0.0028424000000000366,-0.0028424000000000366,-0.0028424000000000366,-0.0028424000000000366,-0.0028424000000000366,0.0039176,0.0,0.0039176,0.0,0.003047600000000018,0.0,0.002947600000000018,0.0,0.002947600000000018,0.0,0.002947600000000018,0.0,0.0011876000000000273,0.0,0.0011876000000000273,0.0,0.0011876000000000273,0.0
2025-11-05 00:00:00-05:00,-0.0013024000000000273,-0.0002923999999999909,-0.0013724000000000093,-0.0002923999999999909,-0.0013724000000000093,-0.0002923999999999909,-0.001642399999999991,-0.0002923999999999909,-0.0017123999999999729,-0.0002923999999999909,-0.0017123999999999729,-0.0002923999999999909,-0.0002923999999999909,-0.0002923999999999909,-0.0002923999999999909,-0.0002923999999999909,-0.0002923999999999909,-0.0002923999999999909,0.0005676,0.0005676,-0.0012524000000000272,-0.0012524000000000272,-0.0012524000000000272,-0.0012524000000000272,0.0005676,0.0005676,-0.0012524000000000272,-0.0012524000000000272,-0.0012524000000000272,-0.0012524000000000272,0.00027759999999999086,0.00027759999999999086,-0.0015424000000000364,-0.0015424000000000364,-0.0015424000000000364,-0.0015424000000000364
